# Command : grdtrack out_i.dat -GWGM2012_ETOPO1_ponc_2min.grd -h
# Command : grdtrack out_b.dat -GWGM2012_Isostatic_ponc_2min.grd -h
# Command : grdtrack Hymalayas_profile_FA.dat -GWGM2012_Bouguer_ponc_2min.grd -h
85.773645	25.669554	-74.164999	22.861227575	-47.5605084496	48.3916931585
85.771456	25.686229	-74.662235	19.9262954782	-50.2329285004	47.9539756033
85.769268	25.702903	-75.249136	17.6779523683	-52.2118961549	48.0706563476
85.767079	25.719577	-75.964854	18.458317652	-51.1553691779	49.1520778615
85.764891	25.736252	-76.661612	18.8706428877	-50.4598706379	50.0828939225
85.762702	25.752926	-77.248044	16.9024112275	-52.1374612149	50.9029313855
85.760514	25.7696	-77.922790	15.3782745003	-53.3640021725	51.2295401356
85.758325	25.786275	-78.578229	16.705312143	-51.732956946	50.2327844039
85.756137	25.802949	-79.640315	16.88664885	-51.2404702588	49.4913424844
85.753948	25.819623	-81.165960	13.4030514955	-54.4056550908	49.5397952066
85.75176	25.836298	-83.303335	9.95899496328	-57.5241332031	49.5693087303
85.749571	25.852972	-86.249554	8.11398711453	-59.0359975612	50.0169332217
85.747383	25.869646	-89.544835	5.59242196679	-61.217304448	50.447910998
85.745194	25.886321	-93.287679	1.66378036762	-64.7993603224	49.8044681172
85.743006	25.902995	-96.743897	-2.39362917112	-68.5023313251	49.4367431726
85.740817	25.91967	-99.742726	-7.03595967072	-72.7815244332	50.7011254612
85.738629	25.936344	-102.030657	-10.1199354034	-75.4940723967	52.0789998743
85.73644	25.953018	-103.312195	-9.92071498193	-74.9151281132	52.9677615936
85.734252	25.969693	-104.153913	-9.52774798569	-74.1346461235	52.7904670656
85.732063	25.986367	-104.477257	-9.74851363255	-73.9608511165	50.5332695845
85.729875	26.003041	-105.085462	-10.5448096807	-74.3535463792	48.9332831024
85.727686	26.019716	-106.240986	-12.3741217755	-75.769315596	49.3053259853
85.725498	26.03639	-108.032972	-14.6312969705	-77.6040875046	50.3844045534
85.723309	26.053064	-110.780205	-17.3004738788	-79.8423259403	52.2028320552
85.721121	26.069739	-113.649251	-20.0920587761	-82.1940700555	53.3157072405
85.718932	26.086413	-116.643969	-22.4760427437	-84.1297006118	52.7709609069
85.716744	26.103088	-118.888174	-24.6247211723	-85.8193930535	52.5544438891
85.714555	26.119762	-120.052743	-26.9917349042	-87.7162923632	53.3825718782
85.712366	26.136436	-120.239721	-27.9547319274	-88.1983897564	54.0849727698
85.710178	26.153111	-119.165938	-26.9919080329	-86.7436137858	54.4629894232
85.707989	26.169785	-117.883357	-25.0719047214	-84.3203459713	54.9018780539
85.705801	26.186459	-116.496081	-21.5412623064	-80.2751891946	55.2255529447
85.703612	26.203134	-115.911751	-20.0345403501	-78.2430544442	55.0558888478
85.701424	26.219808	-116.516554	-22.7839848158	-80.4568184945	54.3462876135
85.699235	26.236482	-118.138554	-25.9346946973	-83.0591734264	54.0082507975
85.697047	26.253157	-121.018598	-28.0547375004	-84.6172507325	54.5361773347
85.694858	26.269831	-124.198208	-30.5705768763	-86.5574357233	55.2851773279
85.69267	26.286506	-127.476572	-33.4950842562	-88.8926178755	56.0636961265
85.690481	26.30318	-130.259878	-36.6386640705	-91.4328099569	56.1667338513
85.688293	26.319854	-132.162737	-40.9499409922	-95.1268607488	54.9725166793
85.686104	26.336529	-133.625073	-43.0500000517	-96.5929675864	54.5560485264
85.683916	26.353203	-134.516049	-41.3872276095	-94.2786094613	55.5948371913
85.681727	26.369877	-135.720571	-41.5091238604	-93.7327477911	56.6113277463
85.679539	26.386552	-137.483492	-45.1316466328	-96.6715381038	57.8350207011
85.67735	26.403226	-140.051908	-49.2449127062	-100.08347737	59.0267912646
85.675162	26.4199	-143.741933	-51.2359957627	-101.355721842	59.6247659086
85.672973	26.436575	-147.877470	-53.747166434	-103.129030631	59.9700910771
85.670785	26.453249	-152.509511	-59.9809121995	-108.605885159	60.0745904669
85.668596	26.469924	-156.796706	-65.8693307485	-113.716424795	59.9998956048
85.666408	26.486598	-160.531023	-70.096752521	-117.14460163	59.9360819407
85.664219	26.503272	-163.517287	-72.7008323081	-118.925938	60.1772135311
85.662031	26.519947	-165.577788	-73.0283642871	-118.406782083	60.6850571083
85.659842	26.536621	-167.165177	-73.0163113321	-117.523434102	61.2338777644
85.657654	26.553295	-168.316512	-72.7238370023	-116.33475884	62.061319466
85.655465	26.56997	-169.421431	-74.0787778154	-116.767116303	62.8181818264
85.653277	26.586644	-170.574302	-77.1791760523	-118.919100797	62.9484538923
85.651088	26.603318	-171.728786	-79.7407578012	-120.503213084	62.9781345099
85.6489	26.619993	-172.845203	-82.7495099607	-122.50469537	63.2382944212
85.646711	26.636667	-173.805307	-84.5416046647	-123.256917079	64.0602355746
85.644523	26.653341	-174.490062	-83.8191830321	-121.461230544	65.6672270678
85.642334	26.670016	-175.157821	-83.7310799868	-120.265108	67.401334035
85.640146	26.68669	-175.822458	-85.227204986	-120.618613292	69.0458034699
85.637957	26.703365	-176.914302	-87.5516462102	-121.763184389	70.4068865999
85.635769	26.720039	-178.620340	-91.0628801457	-124.057212542	71.3529028261
85.63358	26.736713	-180.924734	-93.7317732626	-125.468586077	72.2048969311
85.631392	26.753388	-183.965389	-93.5286159235	-123.967315774	72.9829478085
85.629203	26.770062	-187.118462	-94.065758095	-123.161855898	74.2103624947
85.627015	26.786736	-190.252606	-97.6525726092	-125.360796281	76.0455111712
85.624826	26.803411	-192.739843	-102.210358548	-128.481886274	78.2830698432
85.622638	26.820085	-194.310579	-106.710893073	-131.496484911	80.9047860655
85.620449	26.836759	-195.009146	-108.105717128	-131.353578766	83.2479353533
85.618261	26.853434	-194.743437	-105.10792243	-126.765925784	85.0438815674
85.616072	26.870108	-194.136978	-103.199803176	-123.211805885	87.2775571875
85.613884	26.886783	-193.410349	-105.261222069	-123.569775118	90.4216162995
85.611695	26.903457	-193.016434	-106.697132403	-123.24303289	93.932466759
85.609507	26.920131	-193.262086	-103.030962163	-117.754832072	97.5149043901
85.607318	26.936806	-193.914352	-100.801307001	-113.6391313	101.887773288
85.605129	26.95348	-195.031877	-106.329740672	-117.215873621	107.958420823
85.602941	26.970154	-195.983032	-111.411447841	-120.28044963	113.072367748
85.600752	26.986829	-196.516913	-111.038909119	-117.827208781	115.120877689
85.598564	27.003503	-196.314671	-110.760683918	-115.397972159	117.49002822
85.596375	27.020177	-195.086043	-113.428872592	-115.842651192	121.223376088
85.594187	27.036852	-193.180324	-113.546151479	-113.660795887	127.260673278
85.591998	27.053526	-190.521476	-108.95462571	-106.692545411	136.736497095
85.58981	27.070201	-187.875634	-104.754087267	-100.042987698	144.867168988
85.587621	27.086875	-185.429908	-100.429737285	-93.2131881328	139.111271596
85.585433	27.103549	-183.896175	-103.306386951	-93.4530322724	178.682619176
85.583244	27.120224	-183.549231	-119.515413798	-106.82357925	319.263975151
85.581056	27.136898	-184.681721	-129.819697012	-114.290244959	399.025397366
85.578867	27.153572	-187.447702	-125.581165974	-107.328804028	326.565216959
85.576679	27.170247	-191.519900	-124.123838295	-103.051989215	272.009958194
85.57449	27.186921	-196.838853	-130.505579883	-106.434428784	302.684704818
85.572302	27.203595	-202.467350	-137.341484932	-110.206167739	325.043882179
85.570113	27.22027	-208.198868	-143.343983304	-113.112149155	311.478411409
85.567925	27.236944	-212.810619	-145.303633695	-111.914807597	287.557164285
85.565736	27.253618	-216.120588	-141.32347487	-104.715941195	251.561225751
85.563548	27.270293	-217.064157	-144.214254895	-104.270173237	269.791337501
85.561359	27.286967	-215.592972	-158.798713837	-115.377900226	364.738698998
85.559171	27.303642	-211.161700	-169.724210167	-122.757948268	483.606346054
85.556982	27.320316	-203.920730	-175.591722951	-124.998090559	649.672194066
85.554794	27.33699	-193.689900	-174.134160826	-119.903749146	786.360788364
85.552605	27.353665	-180.497036	-155.806813112	-98.0370639663	761.160025321
85.550417	27.370339	-164.449249	-140.533917903	-79.1898691211	763.279617888
85.548228	27.387013	-145.106401	-142.942708491	-77.853019913	971.713519952
85.54604	27.403688	-123.520979	-149.566343294	-80.7105362221	1208.2427363
85.543851	27.420362	-98.950179	-150.780853003	-78.2246761851	1360.24013712
85.541663	27.437036	-74.200312	-155.388752955	-79.1281770276	1555.03611856
85.539474	27.453711	-49.012305	-172.982143954	-92.9964461435	1825.59092938
85.537286	27.470385	-27.205825	-179.781816675	-96.1403167874	1990.49411358
85.535097	27.48706	-9.685093	-167.822766959	-80.5726530966	2113.65074119
85.532909	27.503734	1.565699	-150.050273714	-59.2466438117	2131.44519484
85.53072	27.520408	4.835408	-121.295746186	-27.0603078024	1874.92730317
85.528532	27.537083	2.565697	-98.519047454	-0.85470521356	1636.00039683
85.526343	27.553757	-6.326208	-90.7773461409	10.3613319072	1534.16694698
85.524155	27.570431	-16.119420	-90.2679503616	14.3619573092	1493.74645076
85.521966	27.587106	-26.243280	-98.1359312833	9.99817598753	1511.63191867
85.519778	27.60378	-32.652006	-104.662027595	6.98101112257	1531.01995353
85.517589	27.620454	-33.596629	-105.657547504	9.49240710842	1528.88684757
85.515401	27.637129	-30.772880	-106.683415404	11.9970687708	1548.62466503
85.513212	27.653803	-22.952745	-108.009142245	14.2324377457	1610.14045815
85.511024	27.670478	-15.834477	-109.253233401	16.577946997	1671.30328975
85.508835	27.687152	-9.803673	-113.026911198	16.4285278009	1751.1779448
85.506647	27.703826	-8.008860	-113.861533446	19.2485053482	1795.16400548
85.504458	27.720501	-11.631309	-108.267297328	28.5131975004	1745.76011924
85.50227	27.737175	-17.002267	-105.470992171	35.0342254973	1711.30214705
85.500081	27.753849	-24.322405	-111.550684296	32.7562873565	1778.37514844
85.497893	27.770524	-26.695795	-109.436306883	38.7200767316	1776.95654312
85.495704	27.787198	-22.769886	-88.7896569735	63.2367110408	1579.32611054
85.493515	27.803872	-10.634904	-72.4469305824	83.5381934124	1501.8146982
85.491327	27.820547	10.738308	-65.6456659729	94.4085514414	1634.73502534
85.489138	27.837221	34.842397	-56.204503304	107.981415832	1706.48876459
85.48695	27.853896	60.511999	-47.6796043341	120.701065776	1719.36079476
85.484761	27.87057	79.739434	-48.0012468068	124.651902348	1788.69642818
85.482573	27.887244	89.945693	-53.9876162924	123.012490768	1882.78304685
85.480384	27.903919	91.895443	-58.3196098158	123.110588166	1916.71499943
85.478196	27.920593	84.701335	-58.2727176038	127.696610288	1830.70236804
85.476007	27.937267	79.228981	-67.2028962004	123.302852007	2000.82835212
85.473819	27.953942	78.234149	-95.389955312	99.5931092202	2654.75699716
85.47163	27.970616	91.741668	-103.498467967	96.0697376807	3068.72893135
85.469442	27.98729	124.098239	-73.1966292194	131.136800367	2960.61443406
85.467253	28.003965	172.264389	-42.945235118	166.187084888	2837.6260305
85.465065	28.020639	237.648532	-23.3515601507	190.632162106	2780.43435988
85.462876	28.037313	304.824057	-31.4870321957	187.05248391	3066.41776131
85.460688	28.053988	369.956032	-80.2553108786	142.331988985	3930.88916599
85.458499	28.070662	418.800596	-121.503935255	105.174920223	4619.63586629
85.456311	28.087337	444.849944	-138.971596014	92.0086091755	4879.18730247
85.454122	28.104011	448.250443	-142.955706419	92.5035017177	4876.58254214
85.451934	28.120685	425.558783	-131.164944313	109.044072999	4550.40320006
85.449745	28.13736	389.659617	-110.751886877	134.274346963	4113.62329729
85.447557	28.154034	343.028557	-78.6413030662	171.278889985	3591.82095398
85.445368	28.170708	296.827529	-68.3489078426	186.116372195	3312.45343509
85.44318	28.187383	256.541773	-112.647684384	145.553813979	3659.18096176
85.440991	28.204057	220.803957	-173.098329687	88.4874704515	4205.54405508
85.438803	28.220731	192.715318	-220.153454357	44.9357244972	4552.75787762
85.436614	28.237406	163.248048	-244.654401187	24.2571489621	4594.0697763
85.434426	28.25408	131.015549	-249.071164636	23.8804774495	4413.10359887
85.432237	28.270755	93.386408	-238.415031346	38.717757054	4082.67343801
85.430049	28.287429	47.197102	-212.976669527	68.4827608205	3599.61803198
85.42786	28.304103	2.606312	-192.214145556	93.5265973854	3122.94466439
85.425672	28.320778	-40.068839	-183.266208402	106.667000579	2698.39740469
85.423483	28.337452	-67.771437	-198.723744261	94.7987874194	2710.7827499
85.421295	28.354126	-76.900910	-237.973004239	58.3089970312	3329.7173598
85.419106	28.370801	-66.093368	-260.968831862	38.238231883	3806.08199611
85.416918	28.387475	-32.210091	-259.29621382	43.473860994	3784.66501341
85.414729	28.404149	12.334084	-252.925284866	53.2608031101	3833.15375243
85.412541	28.420824	66.874016	-246.058262035	62.9081689329	4297.19696967
85.410352	28.437498	118.140642	-237.312102828	74.6523096125	4587.12730938
85.408164	28.454173	162.506322	-221.723804685	94.2261598839	4207.88373405
85.405975	28.470847	198.789958	-212.289595493	107.30074143	3994.8635946
85.403787	28.487521	224.140943	-218.236237532	103.751490476	4502.75095976
85.401598	28.504196	247.653434	-221.860765667	102.759050253	4830.53112531
85.39941	28.52087	269.375430	-217.868705473	110.219744648	4619.15253886
85.397221	28.537544	295.540649	-220.478495422	110.653215692	4575.88129641
85.395033	28.554219	327.377893	-234.331157043	99.0754458333	4889.32220706
85.392844	28.570893	358.558451	-246.58619794	88.9212716327	5227.78479872
85.390656	28.587567	388.009688	-253.41642498	84.1509069319	5515.57600924
85.388467	28.604242	404.658762	-257.504374225	82.251720457	5677.22922069
85.386279	28.620916	405.622791	-257.287546756	84.8212023895	5697.31589327
85.38409	28.63759	389.549794	-255.225313166	89.444955408	5556.08174914
85.381901	28.654265	355.281011	-250.221881105	97.3727219452	5172.86017378
85.379713	28.670939	314.673829	-248.303728331	101.939066949	4884.99525522
85.377524	28.687614	270.674364	-254.461610883	97.9005604087	4822.27441065
85.375336	28.704288	235.690828	-263.867980038	90.3135845084	4884.36065773
85.373147	28.720962	214.566913	-277.913648607	77.6315804434	5160.33270175
85.370959	28.737637	205.953083	-287.862961488	69.2847902844	5279.36834673
85.36877	28.754311	211.766216	-288.834956403	70.5153295845	5046.63716246
85.366582	28.770985	218.281206	-287.704388888	73.7975691983	4822.44315631
85.364393	28.78766	222.319075	-285.622652735	77.8251966404	4691.14359408
85.362205	28.804334	214.158825	-285.936788512	79.3178626236	4627.97441362
85.360016	28.821008	189.381855	-290.272038729	76.6320151626	4646.38903536
85.357828	28.837683	155.312354	-296.531986741	72.0062917237	4668.13029917
85.355639	28.854357	111.378125	-304.453759368	65.7402900748	4673.97251592
85.353451	28.871032	75.591878	-310.80065115	61.078170498	4657.79113793
85.351262	28.887706	52.658997	-314.664689416	58.91331331	4629.48859413
85.349074	28.90438	51.765369	-317.585649757	57.6321558574	4624.68155471
85.346885	28.921055	78.404781	-320.212165307	56.5498830533	4663.79855697
85.344697	28.937729	121.291638	-325.398446227	52.6488957721	4830.69334979
85.342508	28.954403	180.842491	-333.798119958	45.2413537274	5141.54459435
85.34032	28.971078	234.851547	-341.099528323	38.9919895869	5387.13489898
85.338131	28.987752	277.634432	-345.982006976	35.3603989257	5484.67906378
85.335943	29.004426	297.403382	-349.68267529	32.9318904657	5535.5934013
85.333754	29.021101	287.433178	-352.28227534	31.5170033407	5601.79224582
85.331566	29.037775	257.467073	-353.978240238	31.174793672	5533.68710539
85.329377	29.05445	205.864291	-354.985364899	31.7908407186	5270.83847105
85.327189	29.071124	153.586704	-355.661888762	32.6193914563	5047.40805787
85.325	29.087798	105.169273	-355.865211007	33.7432296952	4897.45011099
85.322812	29.104473	72.495471	-358.48811903	32.3104498738	4812.7697954
85.320623	29.121147	61.706477	-363.901260302	27.9417845497	4800.00188869
85.318435	29.137821	65.655074	-370.571904973	22.1929344605	4859.91109081
85.316246	29.154496	86.431208	-379.672481873	13.8724267858	5008.62910656
85.314058	29.17117	107.095182	-385.371495689	9.03575835046	5103.99550282
85.311869	29.187844	124.420401	-385.79212872	9.53178175672	5167.58604377
85.309681	29.204519	129.121317	-383.069512245	13.3141783186	5137.19887641
85.307492	29.221193	116.360586	-375.900376599	21.8437593076	4906.4258989
85.305304	29.237868	92.437482	-371.165558646	27.8923741037	4712.91897547
85.303115	29.254542	55.383821	-371.240444671	28.9499978373	4646.70832195
85.300927	29.271216	19.358486	-373.40815049	27.9157336514	4589.89299901
85.298738	29.287891	-13.725266	-378.055381004	24.4485992498	4511.4880565
85.29655	29.304565	-35.376847	-382.254737734	21.3843738843	4477.41393292
85.294361	29.321239	-42.670423	-385.290088636	19.4349185958	4491.43026436
85.292173	29.337914	-38.764235	-387.317345242	18.489983213	4518.91611758
85.289984	29.354588	-22.669810	-388.042399477	18.820576059	4576.40239033
85.287796	29.371262	-3.379844	-387.539736513	20.3422411601	4662.48637492
85.285607	29.387937	17.936624	-385.084777437	23.8207746717	4747.91314085
85.283419	29.404611	35.401408	-382.332363476	27.6795103056	4772.84554551
85.28123	29.421285	47.771461	-379.255654559	31.9311674112	4746.91395816
85.279042	29.43796	55.220588	-378.605438727	33.709857126	4742.17587569
85.276853	29.454634	58.059583	-382.012954935	31.380878853	4760.32550335
85.274664	29.471309	58.724197	-388.281487195	26.0452780206	4861.86051369
85.272476	29.487983	58.475161	-398.252140546	16.7766717317	5102.88174417
85.270287	29.504657	58.069721	-404.830589948	11.0932391314	5205.58131679
85.268099	29.521332	57.947822	-404.383827401	12.8020656734	5054.45939274
85.26591	29.538006	57.929690	-403.455138078	14.9125444617	4948.97721028
85.263722	29.55468	57.159006	-403.704662748	15.6361345281	4975.04439617
85.261533	29.571355	57.577419	-403.164127539	17.1637637693	4988.14255146
85.259345	29.588029	58.218076	-401.176039754	20.2369064792	4933.86102868
85.257156	29.604703	62.561345	-401.717307617	20.6625146171	4952.60844403
85.254968	29.621378	71.056428	-407.659050578	15.4689000781	5110.67181994
85.252779	29.638052	84.097906	-413.794520265	10.1434093617	5221.4147001
85.250591	29.654727	103.273019	-418.255740469	6.57404028376	5271.28010126
85.248402	29.671401	122.719136	-421.94500049	3.70272845596	5355.0905218
85.246214	29.688075	143.159605	-423.242544662	3.2723321635	5393.42663336
85.244025	29.70475	156.130498	-424.959598051	2.44225679887	5401.84050502
85.241837	29.721424	160.081029	-428.904473367	-0.711141311655	5453.31713007
85.239648	29.738098	152.227303	-432.486918142	-3.50622877353	5487.88847418
85.23746	29.754773	129.867616	-435.848070601	-6.10610768602	5518.67616563
85.235271	29.771447	100.153336	-437.952222464	-7.38827438257	5491.22560106
85.233083	29.788121	61.993837	-437.434191166	-5.87319505127	5333.24915853
85.230894	29.804796	27.112874	-438.50646786	-6.03784554077	5213.66248766
85.228706	29.82147	-2.564911	-442.812240399	-9.62313095759	5194.38278198
85.226517	29.838145	-21.861974	-447.103397797	-13.242764019	5190.83501348
85.224329	29.854819	-27.843540	-451.383987967	-16.8919759786	5198.17728902
85.22214	29.871493	-26.458657	-454.360439	-19.2714823374	5214.27048406
85.219952	29.888168	-16.805659	-455.076261209	-19.4145876456	5233.04561294
85.217763	29.904842	-8.994934	-454.972246026	-18.7335350466	5237.25988629
85.215575	29.921516	-5.295416	-453.412327055	-16.5477104974	5198.13243415
85.213386	29.938191	-8.158912	-452.387908542	-14.9210056009	5163.05454671
85.211198	29.954865	-20.727215	-452.649910286	-14.6448871623	5157.93321719
85.209009	29.971539	-33.908515	-453.165831808	-14.6507977278	5160.46581831
85.206821	29.988214	-48.291621	-454.412268483	-15.40665647	5165.43325112
85.204632	30.004888	-52.312317	-455.389359996	-15.9149119281	5172.3843224
85.202444	30.021562	-43.158518	-455.43402496	-15.486668761	5165.13727545
85.200255	30.038237	-19.901272	-456.350390737	-16.0668557643	5228.02507249
85.198067	30.054911	20.930494	-459.004580027	-18.5804639785	5398.42038966
85.195878	30.071586	66.441494	-461.166347083	-20.6264918696	5560.83967323
85.19369	30.08826	117.167375	-463.095553932	-22.4938388674	5732.12934915
85.191501	30.104934	157.146660	-462.419177799	-21.7043774781	5842.437848
85.189313	30.121609	183.479099	-457.503440831	-16.5101184393	5819.80799212
85.187124	30.138283	191.288534	-452.859391302	-11.5499768288	5740.90606235
85.184936	30.154957	176.970083	-448.883071231	-7.27472321982	5639.19763241
85.182747	30.171632	150.284135	-448.056675273	-6.22497706548	5551.02675182
85.180559	30.188306	110.156267	-450.895217121	-8.9033326522	5467.43887766
85.17837	30.20498	71.230429	-454.155203198	-12.0816330802	5403.41339417
85.176182	30.221655	35.519039	-457.841132415	-15.7784769736	5367.56231185
85.173993	30.238329	9.955105	-459.958798461	-17.91982741	5314.80745447
85.171805	30.255004	-2.628650	-460.509050986	-18.5044534509	5243.79402212
85.169616	30.271678	-6.506871	-461.03419796	-19.1402442045	5208.09919401
85.167428	30.288352	-0.441108	-461.746855574	-20.0694843572	5229.90155298
85.165239	30.305027	6.925234	-461.495961437	-20.0072013777	5221.72298924
85.16305	30.321701	14.795140	-459.444156998	-18.0627356537	5146.443966
85.160862	30.338375	18.704092	-458.937022828	-17.7147436541	5105.29308295
85.158673	30.35505	17.857695	-461.049855999	-20.0652319567	5117.58177886
85.156485	30.371724	13.705227	-465.096538672	-24.4688673948	5224.47420859
85.154296	30.388398	6.243926	-471.475126174	-31.3763916325	5469.4786056
85.152108	30.405073	-1.393605	-474.400834842	-34.6214413196	5550.82359158
85.149919	30.421747	-8.982384	-472.369292741	-32.5943277308	5386.28023763
85.147731	30.438422	-15.043185	-467.303007535	-27.5010355663	5193.09052271
85.145542	30.455096	-20.033404	-458.749016674	-18.939930194	5009.99586145
85.143354	30.47177	-23.336554	-452.585064223	-12.8671579755	4904.25315842
85.141165	30.488445	-25.886190	-451.04596403	-11.5340284933	4889.01314592
85.138977	30.505119	-26.252312	-450.60771192	-11.3125372181	4878.48207963
85.136788	30.521793	-24.769813	-450.353358893	-11.2647540794	4854.38551562
85.1346	30.538468	-20.395964	-449.365212379	-10.5100922126	4850.13276001
85.132411	30.555142	-12.421352	-446.299905621	-7.70698017613	4866.72208424
85.130223	30.571816	-2.719160	-444.387237539	-6.05321449964	4879.99313963
85.128034	30.588491	9.596384	-444.703255414	-6.63062299476	4894.69940497
85.125846	30.605165	20.294832	-445.287221133	-7.45824686816	4897.1179175
85.123657	30.62184	29.514240	-446.581096345	-8.97888022068	4888.58205509
85.121469	30.638514	34.732995	-447.02704975	-9.64137266969	4880.12436324
85.11928	30.655188	35.281897	-446.280637326	-9.11527318019	4886.52486478
85.117092	30.671863	32.834890	-445.599287067	-8.61776448311	4872.91676274
85.114903	30.688537	26.795539	-444.106766975	-7.19542631008	4764.8726084
85.112715	30.705211	20.617586	-446.377987404	-9.64920017644	4788.01606299
85.110526	30.721886	14.399958	-455.271817829	-18.9604475338	5065.29769543
85.108338	30.73856	9.067968	-460.943591535	-24.8759921293	5188.23196494
85.106149	30.755234	5.039457	-461.246619212	-25.1601281211	5069.20041548
85.103961	30.771909	0.338285	-459.701447684	-23.6331349038	5001.93358533
85.101772	30.788583	-4.980078	-455.707314955	-19.734704986	5027.71311657
85.099584	30.805257	-11.622177	-451.929608266	-15.9710923458	4981.06640755
85.097395	30.821932	-19.815980	-448.730014241	-12.6564644375	4814.07284123
85.095207	30.838606	-26.362502	-446.491366831	-10.3622281004	4712.13681563
85.093018	30.855281	-31.121245	-445.330088336	-9.24607290998	4716.26959522
85.09083	30.871955	-30.494576	-443.387175971	-7.34668337494	4720.5158832
85.088641	30.888629	-23.826650	-439.980836379	-3.95052780057	4691.49683943
85.086453	30.905304	-12.931024	-441.270085946	-5.29910366375	4713.95649905
85.084264	30.921978	2.433503	-450.572905384	-14.7715470248	4847.63665303
85.082076	30.938652	15.263170	-459.643620171	-24.0667263529	5043.95409332
85.079887	30.955327	24.602927	-466.513502771	-31.1981275767	5285.30376859
85.077699	30.972001	26.123847	-467.036944132	-31.7341483398	5275.26709267
85.07551	30.988675	18.409919	-458.280490074	-22.6314536578	4898.92858956
85.073322	31.00535	6.341601	-453.185348234	-17.3432959575	4695.24338205
85.071133	31.022024	-10.227464	-455.441281238	-19.7125980477	4822.53323185
85.068945	31.038699	-21.284968	-457.081599663	-21.4391350549	4933.82691968
85.066756	31.055373	-25.112733	-456.691081101	-21.0322871034	4951.01133292
85.064568	31.072047	-18.363650	-455.305537988	-19.5933364885	4937.32242602
85.062379	31.088722	0.818660	-452.46065357	-16.6603965096	4895.36172635
85.060191	31.105396	23.400599	-452.1659247	-16.3476393533	4925.85425968
85.058002	31.12207	49.258179	-455.608335843	-19.8628414691	5050.0380014
85.055814	31.138745	65.156897	-457.732513374	-22.0214230432	5127.09536339
85.053625	31.155419	68.743936	-458.485626848	-22.7635330889	5149.05536936
85.051436	31.172093	57.033026	-457.30502526	-21.5045269836	5090.46472588
85.049248	31.188768	27.957057	-453.389040688	-17.4292003015	4936.04429804
85.047059	31.205442	-7.023949	-451.341229337	-15.2445396247	4801.77817615
85.044871	31.222117	-47.212988	-451.276248537	-15.0683166837	4690.74314552
85.042682	31.238791	-78.388471	-453.323250256	-17.0329316504	4624.3524847
85.040494	31.255465	-97.583054	-458.341099632	-22.0126935809	4621.91662816
85.038305	31.27214	-102.671232	-461.213082237	-24.8285145085	4628.80066256
85.036117	31.288814	-91.521146	-460.735206119	-24.2653335985	4635.40750254
85.033928	31.305488	-75.298103	-458.423227047	-21.8344325003	4643.71468996
85.03174	31.322163	-54.981673	-454.247222572	-17.5030405774	4652.35466454
85.029551	31.338837	-41.294662	-450.871236009	-13.9376902225	4664.18895904
85.027363	31.355511	-37.323833	-448.983986007	-11.8256460187	4679.02824458
85.025174	31.372186	-40.980331	-448.376124665	-10.9671669898	4698.75084718
85.022986	31.38886	-54.189031	-449.323385407	-11.6396739365	4725.29790901
85.020797	31.405534	-65.017050	-449.743961265	-11.7673778708	4753.16363273
85.018609	31.422209	-72.328840	-449.279539206	-10.9896686076	4779.51934108
85.01642	31.438883	-68.945602	-447.430202813	-8.82264689395	4805.33251448
85.014232	31.455558	-52.181750	-444.004648898	-5.07131363993	4826.64052585
85.012043	31.472232	-28.332556	-441.459855722	-2.26768674197	4898.22898696
85.009855	31.488906	3.811141	-440.895327049	-1.56741410107	5070.99088808
85.007666	31.505581	31.805304	-440.020579476	-0.526401684647	5187.59980014
85.005478	31.522255	54.292574	-437.359935467	2.42065795733	5163.01953043
85.003289	31.538929	67.055213	-436.981359628	2.96621856488	5207.21448444
85.001101	31.555604	68.042994	-439.637307111	0.27149372357	5397.11347801
84.998912	31.572278	65.587992	-441.770095909	-1.81595433201	5472.71529639
84.996724	31.588952	59.467392	-442.835551211	-2.6504211497	5345.32628207
84.994535	31.605627	59.902539	-444.060025883	-3.85457198816	5355.24278238
84.992347	31.622301	68.403864	-446.352556889	-6.46416882847	5611.93880804
84.990158	31.638976	84.326548	-443.328550253	-3.55774388698	5653.47834025
84.98797	31.65565	108.956376	-433.162711334	6.80845619905	5377.39618203
84.985781	31.672324	131.010964	-425.540514646	14.4492046023	5216.69824188
84.983593	31.688999	149.940876	-421.878061275	17.8494291831	5258.14070941
84.981404	31.705673	156.437542	-422.073110938	17.3950394375	5260.25871874
84.979216	31.722347	148.806863	-426.208835296	13.0809776852	5153.27531129
84.977027	31.739022	130.016100	-431.160057988	7.86520536916	5103.20945289
84.974839	31.755696	99.260178	-436.994141899	1.62826644991	5160.00680535
84.97265	31.77237	68.471627	-438.401830027	-0.10964707419	5132.50780305
84.970462	31.789045	38.682026	-433.235818508	4.85915464251	4960.30003818
84.968273	31.805719	18.456897	-430.979081097	6.85463141953	4859.41289919
84.966085	31.822394	9.538226	-434.243013633	3.21217893559	4885.73054825
84.963896	31.839068	9.772743	-436.542838552	0.566017822637	4893.32485187
84.961708	31.855742	19.851555	-437.578533746	-0.775340441786	4876.3614722
84.959519	31.872417	31.326287	-435.464590282	1.05073870388	4859.21745253
84.957331	31.889091	43.304494	-428.154776613	8.1171041814	4810.89002333
84.955142	31.905765	50.664772	-423.967248533	12.0744049234	4766.69347403
