# Command : grdtrack out_i.dat -GWGM2012_ETOPO1_ponc_2min.grd -h
# Command : grdtrack out_b.dat -GWGM2012_Isostatic_ponc_2min.grd -h
# Command : grdtrack Mid_Atlantic_profile_FA.dat -GWGM2012_Bouguer_ponc_2min.grd -h
-41.843661	27.315716	-2.953258	424.433927121	-10.4929232192	-3756.25489184
-41.826976	27.312281	0.781399	424.179645469	-11.0390412589	-3622.49447829
-41.810291	27.308846	4.635165	425.544843406	-10.0345228841	-3517.10995847
-41.793606	27.305411	7.825896	427.457819387	-8.55640554782	-3454.14244704
-41.77692	27.301976	10.176319	429.75885369	-6.76611504727	-3437.64494015
-41.760235	27.29854	11.306751	432.412086876	-4.69033491135	-3468.96945587
-41.74355	27.295105	11.118438	435.322887857	-2.42171505799	-3547.73020798
-41.726865	27.29167	9.904727	438.279106288	-0.147734086356	-3662.654361
-41.710179	27.288235	7.619648	441.227361662	2.07929199985	-3813.43520008
-41.693494	27.2848	5.020207	444.619859863	4.74497328001	-3971.49122969
-41.676809	27.281365	2.169427	448.450935189	7.84566956203	-4134.75539973
-41.660124	27.277929	-0.274731	452.131499987	10.826028897	-4268.63883795
-41.643438	27.274494	-2.215409	455.932666431	13.9593994427	-4369.75199231
-41.626753	27.271059	-3.461213	457.447990146	14.8664848957	-4424.1246131
-41.610068	27.267624	-3.956044	456.227053994	13.0980142319	-4427.13498178
-41.593383	27.264189	-3.989338	455.018384797	11.418429714	-4414.32520603
-41.576697	27.260753	-3.579436	453.795659181	9.80280711379	-4385.23048558
-41.560012	27.257318	-3.168089	453.815544876	9.51226203505	-4373.57777337
-41.543327	27.253883	-2.814811	455.093597248	10.5609217658	-4382.39487831
-41.526642	27.250448	-2.686700	456.196891465	11.5119797452	-4400.43555482
-41.509956	27.247013	-2.826873	457.471752998	12.7100666651	-4433.43441345
-41.493271	27.243577	-3.072834	458.789943665	14.0189147635	-4468.92079098
-41.476586	27.240142	-3.432229	460.089072057	15.3747418954	-4508.70839379
-41.459901	27.236707	-3.672772	461.268353451	16.6648217932	-4542.68964561
-41.443215	27.233272	-3.768566	462.378163488	17.9390360584	-4569.02391319
-41.42653	27.229837	-3.644916	462.583955158	18.3507581821	-4572.71639572
-41.409845	27.226401	-3.278230	461.727555184	17.7427266188	-4551.11867518
-41.39316	27.222966	-2.709952	459.89812152	16.188466179	-4509.53511587
-41.376474	27.219531	-1.876243	457.122103592	13.7143883133	-4445.60617993
-41.359789	27.216096	-0.810555	454.579552502	11.4836047811	-4370.96840303
-41.343104	27.212661	0.570702	452.116517556	9.34223692956	-4283.10102053
-41.326419	27.209225	2.330463	449.730738869	7.27106999842	-4189.18644899
-41.309733	27.20579	4.535633	447.587982468	5.43531805783	-4088.41978057
-41.293048	27.202355	7.217570	445.790978312	3.9223563445	-3983.1787202
-41.276363	27.19892	10.381842	444.495358374	2.88703003875	-3875.47045078
-41.259678	27.195485	13.839959	443.549235779	2.16710309398	-3762.09075158
-41.242992	27.192049	17.544266	442.922592684	1.73272809281	-3645.32187476
-41.226307	27.188614	21.045684	442.259916353	1.21758491338	-3530.64874509
-41.209622	27.185179	24.274344	441.495574296	0.554835758241	-3419.27154807
-41.192937	27.181744	26.765546	440.576680234	-0.31565992553	-3326.04623138
-41.176251	27.178309	28.487392	439.479725952	-1.41876343323	-3249.76672713
-41.159566	27.174873	29.301993	438.464009263	-2.49748906883	-3204.01771183
-41.142881	27.171438	29.228388	437.478939448	-3.60459540406	-3187.27044354
-41.126196	27.168003	28.553861	436.910054009	-4.35203256809	-3195.6212346
-41.10951	27.164568	27.325266	436.877771213	-4.62057814378	-3228.66397783
-41.092825	27.161133	26.054880	436.703781927	-5.07967298803	-3260.35121952
-41.07614	27.157697	24.764848	436.32409993	-5.79489773782	-3290.99325937
-41.059455	27.154262	23.834964	436.201435621	-6.29468430621	-3306.01128602
-41.042769	27.150827	23.214006	436.406851167	-6.50973499553	-3307.61595061
-41.026084	27.147392	22.991145	436.660765411	-6.71290669498	-3307.17479655
-41.009399	27.143957	23.056860	436.811360602	-7.05750062207	-3307.98555884
-40.992714	27.140521	23.321023	438.027070765	-6.37029818287	-3322.34368694
-40.976028	27.137086	23.699539	440.63871895	-4.32179036338	-3352.11723968
-40.959343	27.133651	24.092066	443.060932069	-2.49464983649	-3386.34554007
-40.942658	27.130216	24.491718	444.965208611	-1.21670083214	-3423.0252974
-40.925973	27.126781	24.732506	446.604965874	-0.232175013002	-3449.16324815
-40.909287	27.123345	24.842642	448.100978158	0.581262433499	-3462.32923455
-40.892602	27.11991	24.522369	449.256895105	1.03148486996	-3476.87059387
-40.875917	27.116475	23.821506	449.931346894	0.979858651679	-3492.92405967
-40.859232	27.11304	22.472347	450.587076595	0.89661579082	-3537.34235176
-40.842546	27.109605	20.526706	451.301247383	0.862412609375	-3610.54379198
-40.825861	27.106169	18.000689	452.550060748	1.36489817925	-3718.66977611
-40.809176	27.102734	14.941888	454.338138842	2.41206756811	-3859.32573433
-40.792491	27.099299	11.739272	456.540366722	3.89225784642	-4009.53003195
-40.775805	27.095864	8.416004	459.245327736	5.89624491311	-4165.05738662
-40.75912	27.092429	5.546424	462.892698015	8.87523013297	-4298.2769785
-40.742435	27.088993	3.160722	466.622708615	11.9709732442	-4400.91692679
-40.72575	27.085558	1.665757	467.16998478	11.9259483018	-4438.63783679
-40.709064	27.082123	1.036700	463.713919685	7.91986751911	-4408.03453791
-40.692379	27.078688	1.272297	460.217433563	3.91690188267	-4350.78188839
-40.675694	27.075253	2.299659	459.420991947	2.65645705468	-4292.84155942
-40.659009	27.071817	3.791551	460.451058826	3.26023483678	-4255.50484172
-40.642323	27.068382	5.685706	463.042015974	5.46125673763	-4246.48083292
-40.625638	27.064947	7.574042	465.087166004	7.14348612719	-4247.78934824
-40.608953	27.061512	9.410751	465.970439488	7.689389304	-4253.80124608
-40.592268	27.058077	10.877029	469.221543295	10.6171162424	-4295.71137068
-40.575582	27.054641	12.037697	475.203082006	16.2877318635	-4369.46728762
-40.558897	27.051206	12.790142	479.872722791	20.6465572017	-4420.33737316
-40.542212	27.047771	13.257586	482.479280917	22.940515492	-4438.57022496
-40.525527	27.044336	13.483873	480.944982748	21.0809614764	-4406.88451891
-40.508841	27.040901	13.568164	475.83907585	15.6346577931	-4330.70862331
-40.492156	27.037465	13.485177	471.280647243	10.7118998111	-4253.73108569
-40.475471	27.03403	13.225119	468.048090597	7.08861918158	-4182.94375735
-40.458786	27.030595	12.682723	467.408948816	6.02803312957	-4144.36377437
-40.4421	27.02716	11.735255	468.129158198	6.2936930409	-4124.76459293
-40.425415	27.023725	10.402445	466.314573292	3.99225026168	-4085.65239148
-40.40873	27.020289	8.542227	460.849921304	-1.9930703353	-4013.9880773
-40.392045	27.016854	6.409113	456.145544513	-7.24572023863	-4001.52978496
-40.375359	27.013419	3.928352	453.789020995	-10.1778574875	-4092.45586102
-40.358674	27.009984	1.495430	459.944608163	-4.61578658781	-4256.47044976
-40.341989	27.006549	-0.860001	478.069010997	12.8990009454	-4495.37831504
-40.325304	27.003113	-2.866664	483.671037207	17.8881290826	-4600.15794145
-40.308618	26.999678	-4.429700	470.782045001	4.38602264854	-4527.80591539
-40.291933	26.996243	-5.580411	461.274725376	-5.72137683078	-4444.1553993
-40.275248	26.992808	-6.223138	457.418683795	-10.16098614	-4355.92353171
-40.258563	26.989373	-6.682545	457.99022877	-10.1433654821	-4332.63210144
-40.241877	26.985937	-6.924074	463.282346852	-5.37158896897	-4382.69830224
-40.225192	26.982502	-7.268740	466.286949235	-2.84214586756	-4436.71413342
-40.208507	26.979067	-7.733558	466.471413963	-3.08535667506	-4494.42222993
-40.191822	26.975632	-8.394531	467.521056182	-2.40823700368	-4565.55507563
-40.175136	26.972197	-9.277954	469.770666415	-0.474913679748	-4650.41825811
-40.158451	26.968761	-10.106853	472.357397213	1.85324796696	-4719.24035873
-40.141766	26.965326	-10.861084	475.227030637	4.52108863069	-4769.20660163
-40.125081	26.961891	-11.069137	475.495460999	4.63933134992	-4776.44594334
-40.108395	26.958456	-10.670872	473.046120307	2.0897160671	-4737.36700213
-40.09171	26.955021	-9.433425	471.008624843	-0.0108939582682	-4668.03245064
-40.075025	26.951585	-7.311032	469.375883257	-1.67266494308	-4566.13766325
-40.05834	26.94815	-4.530439	467.340931953	-3.71945163461	-4442.61041507
-40.041654	26.944715	-1.126533	464.986616318	-6.07220753663	-4302.27445346
-40.024969	26.94128	2.337923	464.188582158	-6.87437108221	-4179.93954812
-40.008284	26.937845	5.757510	465.383834243	-5.69252292993	-4083.44346284
-39.991599	26.934409	8.589190	466.770440359	-4.34459163297	-4027.46459107
-39.974913	26.930974	10.742234	468.169362475	-3.01182484088	-4014.05719829
-39.958228	26.927539	12.104798	469.498625728	-1.78614984417	-4014.35504283
-39.941543	26.924104	12.627688	470.625270848	-0.801732105561	-4028.09322151
-39.924858	26.920669	12.590835	471.040112884	-0.575918859773	-4040.8587937
-39.908172	26.917233	12.006753	470.582592908	-1.26930676883	-4050.47760483
-39.891487	26.913798	11.284324	470.029175735	-2.10786941987	-4053.45341323
-39.874802	26.910363	10.453432	469.545453117	-2.92505721892	-4046.71586824
-39.858117	26.906928	9.607532	469.470456988	-3.37925758171	-4045.59943734
-39.841431	26.903493	8.763335	469.877391861	-3.3955999376	-4052.73234165
-39.824746	26.900057	7.818357	470.348381186	-3.38465716667	-4085.11461374
-39.808061	26.896622	6.778885	470.879312999	-3.34901261113	-4144.91814121
-39.791376	26.893187	5.588401	471.916815577	-2.82816840137	-4220.64914727
-39.77469	26.889752	4.238938	473.734544215	-1.54702842687	-4309.71788834
-39.758005	26.886317	2.829129	476.117680294	0.297862692644	-4389.16710959
-39.74132	26.882881	1.374480	478.495116807	2.13593810932	-4454.51247564
-39.724635	26.879446	0.153404	478.903929079	2.02271865692	-4488.41458696
-39.707949	26.876011	-0.798036	477.471605976	0.0855233389863	-4490.58225016
-39.691264	26.872576	-1.231519	476.27994434	-1.58015989819	-4471.34966221
-39.674579	26.869141	-1.129587	475.431031517	-2.87330567677	-4434.55904998
-39.657894	26.865705	-0.528893	475.197027267	-3.5160874129	-4405.99773072
-39.641208	26.86227	0.540208	475.593103492	-3.49565468581	-4388.65072844
-39.624523	26.858835	1.753215	476.567236347	-2.86948680445	-4393.30660073
-39.607838	26.8554	3.087234	478.127873004	-1.63038857187	-4421.30231845
-39.591153	26.851965	4.195472	480.150973814	0.0856366529111	-4453.47227572
-39.574467	26.848529	5.072883	482.647328092	2.28896517877	-4487.5715506
-39.557782	26.845094	5.580770	484.130614832	3.47679078958	-4496.24899238
-39.541097	26.841659	5.755791	484.433835407	3.48240327253	-4468.89833033
-39.524412	26.838224	5.691516	483.903538851	2.63867037748	-4425.2003414
-39.507726	26.834789	5.437902	482.60535921	1.01222172009	-4364.66868123
-39.491041	26.831354	5.109641	481.55045983	-0.394593254462	-4331.88846337
-39.474356	26.827918	4.736658	481.299669528	-1.02071998395	-4337.89067355
-39.457671	26.824483	4.291944	481.401076729	-1.31699345138	-4376.88942375
-39.440985	26.821048	3.781158	481.695604674	-1.44048532679	-4446.39383498
-39.4243	26.817613	3.104499	483.885511041	0.319567918458	-4516.66995152
-39.407615	26.814178	2.233197	487.899073581	3.89288681685	-4584.25322011
-39.39093	26.810742	1.149078	489.742712578	5.29944625972	-4623.22830219
-39.374244	26.807307	-0.184549	488.545549096	3.66908058953	-4628.79611581
-39.357559	26.803872	-1.596181	486.09539999	0.802244527335	-4624.22101903
-39.340874	26.800437	-3.106873	482.881555219	-2.81193545162	-4616.24473877
-39.324189	26.797002	-4.407921	482.001178071	-4.06870413257	-4632.36905683
-39.307503	26.793566	-5.495954	484.959582518	-1.46378524783	-4686.68353421
-39.290818	26.790131	-6.118871	485.286716072	-1.46914543101	-4701.60945842
-39.274133	26.786696	-6.297474	481.772315968	-5.29604102039	-4663.60274917
-39.257448	26.783261	-6.024359	479.614165249	-7.75381596127	-4601.20109987
-39.240762	26.779826	-5.342834	477.97855655	-9.67733610221	-4502.14582041
-39.224077	26.77639	-4.593160	478.391662291	-9.54947591592	-4444.2307664
-39.207392	26.772955	-3.829866	480.355367702	-7.86898393036	-4428.45714814
-39.190707	26.76952	-3.475953	480.627406915	-7.88009254737	-4445.64798789
-39.174021	26.766085	-3.541628	479.626617751	-9.16352505989	-4500.48427573
-39.157336	26.76265	-4.120373	482.825386742	-6.24018570552	-4590.16678364
-39.140651	26.759214	-5.157545	489.562073137	0.2289594484	-4713.99432405
-39.123966	26.755779	-6.291008	489.040918746	-0.537484097353	-4794.90827101
-39.10728	26.752344	-7.446485	484.351020275	-5.44978404816	-4850.49333014
-39.090595	26.748909	-8.026939	486.340246876	-3.64718043088	-4956.13743629
-39.07391	26.745474	-8.000904	491.925301018	1.7868430445	-5086.78706845
-39.057225	26.742038	-6.976256	500.208362433	9.95707639678	-5174.097052
-39.040539	26.738603	-4.992718	510.81486392	20.4879369537	-5219.93383909
-39.023854	26.735168	-2.227767	510.522010626	20.1436915853	-5153.32377281
-39.007169	26.731733	1.230096	501.772594348	11.3658656997	-4990.54308703
-38.990484	26.728298	4.718694	496.076779878	5.64010973257	-4804.32586068
-38.973798	26.724862	8.188767	493.013969598	2.54516381261	-4597.37868201
-38.957113	26.721427	10.852300	490.892790845	0.363008972793	-4413.10072354
-38.940428	26.717992	12.747353	488.137155939	-2.48099486799	-4247.74418888
-38.923743	26.714557	13.298591	485.513162052	-5.2376714674	-4159.35486175
-38.907057	26.711122	12.623556	483.586869879	-7.33785441828	-4141.20449932
-38.890372	26.707686	10.694976	483.793473343	-7.3486685905	-4236.18168092
-38.873687	26.704251	7.652265	487.001050496	-4.39813739812	-4432.5485835
-38.857002	26.700816	4.121609	491.689380601	0.00571070120753	-4628.01821092
-38.840316	26.697381	0.188461	496.436328897	4.44351287513	-4805.86585694
-38.823631	26.693946	-3.215001	498.680123599	6.37309808159	-4913.18104832
-38.806946	26.69051	-6.112528	497.618192633	4.99324545908	-4953.51803103
-38.790261	26.687075	-7.808375	491.767887387	-1.1608739833	-4921.36090143
-38.773576	26.68364	-8.445057	483.783563494	-9.43612653528	-4840.84152104
-38.75689	26.680205	-7.952664	480.999481556	-12.4916845206	-4793.27189355
-38.740205	26.67677	-6.498581	482.961761815	-10.7847509047	-4788.46458364
-38.72352	26.673334	-4.564694	490.347208146	-3.64195650392	-4817.96749529
-38.706835	26.669899	-2.247516	502.104491017	7.8814790747	-4872.11102356
-38.690149	26.666464	-0.167830	503.256392471	8.79959133583	-4835.31049939
-38.673464	26.663029	1.677049	494.97889718	0.285942782498	-4712.06131459
-38.656779	26.659594	2.868516	490.26357979	-4.6742841873	-4590.59878595
-38.640094	26.656158	3.475541	487.407349203	-7.7858899548	-4458.86349044
-38.623408	26.652723	3.484203	485.47790528	-9.98213452367	-4405.55099769
-38.606723	26.649288	2.999939	485.323371554	-10.4147438791	-4439.13901159
-38.590038	26.645853	2.316755	488.839126123	-7.18316484549	-4533.52903508
-38.573353	26.642418	1.506551	497.211065411	0.898844637969	-4699.27851932
-38.556667	26.638982	0.867158	501.710952543	5.10953011065	-4828.64088255
-38.539982	26.635547	0.411273	501.921157123	5.03194845346	-4913.74392301
-38.523297	26.632112	0.219410	502.40649053	5.23188690387	-4950.75657975
-38.506612	26.628677	0.255593	504.125812962	6.6688117411	-4941.01714566
-38.489926	26.625242	0.378784	502.311686469	4.57214000526	-4856.77204255
-38.473241	26.621806	0.557694	491.263946022	-6.75700975345	-4671.64320587
-38.456556	26.618371	0.691652	482.051988984	-16.2546025257	-4476.22344494
-38.439871	26.614936	0.753624	479.721320822	-18.8731604977	-4282.63511588
-38.423185	26.611501	0.848105	482.508366694	-16.3767892861	-4230.79291503
-38.4065	26.608066	0.947151	490.234007611	-8.94178403347	-4342.88184749
-38.389815	26.60463	1.198540	491.869476223	-7.59165991816	-4425.22657015
-38.37313	26.601195	1.579907	487.840117657	-11.8983524085	-4484.03229171
-38.356444	26.59776	2.050348	485.890234308	-14.1066028863	-4597.89391642
-38.339759	26.594325	2.611671	486.607552255	-13.6264532328	-4750.02300552
-38.323074	26.59089	3.050977	502.289831202	1.85100324049	-4944.96037982
-38.306389	26.587454	3.415313	527.111416522	26.5012023747	-5142.15744792
-38.289703	26.584019	3.462603	530.435949106	29.692058243	-5157.48506669
-38.273018	26.580584	3.253383	514.81741705	13.9774847026	-5021.01603618
-38.256333	26.577149	2.713574	500.918244746	0.0172743137469	-4871.50143253
-38.239648	26.573714	1.878971	493.866649287	-7.06141091958	-4756.99898259
-38.222962	26.570278	1.043446	496.979250615	-3.95106450423	-4779.94914216
-38.206277	26.566843	0.185361	507.153312923	6.24443036783	-4903.59834812
-38.189592	26.563408	-0.231281	512.292142442	11.419085724	-4987.06091087
-38.172907	26.559973	-0.296488	511.691691334	10.8692499298	-5022.14400962
-38.156221	26.556538	0.138087	510.101974225	9.33447776091	-5017.38286909
-38.139536	26.553102	0.973579	506.625268758	5.91689720048	-4974.50671412
-38.122851	26.549667	1.935684	506.321167592	5.66816692758	-4939.45172458
-38.106166	26.546232	3.016251	510.418430049	9.8164331881	-4924.26015452
-38.08948	26.542797	3.745785	512.419550851	11.8574994709	-4899.19609559
-38.072795	26.539362	4.225544	514.042245935	13.5087280175	-4873.35515374
-38.05611	26.535926	4.176793	508.327155667	7.80707818526	-4800.01227484
-38.039425	26.532491	3.723741	495.307953654	-5.21430898039	-4681.69409736
-38.022739	26.529056	2.934060	489.003463959	-11.5356891466	-4635.47929905
-38.006054	26.525621	1.875612	487.936882088	-12.6334655485	-4643.24134047
-37.989369	26.522186	0.867554	492.22631433	-8.38575357478	-4702.0275792
-37.972684	26.51875	-0.114099	499.847705927	-0.818003562648	-4803.05557787
-37.955998	26.515315	-0.800780	500.496622204	-0.229129206257	-4861.46070002
-37.939313	26.51188	-1.277975	497.900749117	-2.89332879792	-4893.78641949
-37.922628	26.508445	-1.490344	499.174636454	-1.69000770486	-4923.00147483
-37.905943	26.50501	-1.498402	500.662511759	-0.278341694207	-4934.27931208
-37.889257	26.501574	-1.384647	498.092412553	-2.92875820631	-4897.92482981
-37.872572	26.498139	-1.140363	494.749467784	-6.35925938951	-4837.2686912
-37.855887	26.494704	-0.840724	494.424104722	-6.7815878903	-4795.47678721
-37.839202	26.491269	-0.443127	495.15954296	-6.15658924303	-4758.70472149
-37.822516	26.487834	0.037938	494.816251817	-6.63713467725	-4714.90851664
-37.805831	26.484398	0.622129	494.052256523	-7.56880649976	-4662.81958305
-37.789146	26.480963	1.376596	492.809312603	-9.0281278705	-4595.48365489
-37.772461	26.477528	2.246430	491.712248281	-10.3932455741	-4526.7044845
-37.755775	26.474093	3.186429	491.710722318	-10.7325559644	-4475.58530163
-37.73909	26.470658	4.094989	492.126801732	-10.7243626151	-4437.02173306
-37.722405	26.467222	4.746660	492.770366803	-10.5685026161	-4417.20718061
-37.70572	26.463787	5.097088	493.506677569	-10.3973340553	-4415.88901724
-37.689034	26.460352	4.976417	494.092181542	-10.4506785484	-4439.95655937
-37.672349	26.456917	4.405187	494.962512556	-10.2892017184	-4490.00061085
-37.655664	26.453482	3.405995	496.613072743	-9.39887949053	-4569.68495659
-37.638979	26.450046	2.050513	498.916730501	-7.90295819562	-4675.77919557
-37.622293	26.446611	0.564775	502.009154027	-5.63633370619	-4798.32288798
-37.605608	26.443176	-0.986232	505.684987132	-2.80122382555	-4932.2138105
-37.588923	26.439741	-2.253103	509.745248443	0.436582855392	-5049.01306106
-37.572238	26.436306	-3.226243	513.946149958	3.83484135894	-5147.9168775
-37.555552	26.43287	-3.673994	516.34487054	5.47637687865	-5202.53501082
-37.538867	26.429435	-3.650566	517.371961788	5.79093717437	-5218.52145562
-37.522182	26.426	-3.221469	517.134327266	4.89771505915	-5202.37974302
-37.505497	26.422565	-2.454887	515.942844662	3.10510467385	-5160.79155564
-37.488811	26.41913	-1.647625	515.516088873	2.12899191498	-5124.18171592
-37.472126	26.415694	-0.815348	515.57049394	1.68336814115	-5092.18578155
-37.455441	26.412259	-0.251317	516.434135298	2.08425566116	-5086.02820079
-37.438756	26.408824	0.105658	517.874471943	3.09723686114	-5099.63528833
-37.42207	26.405389	0.206874	519.514158477	4.32933673588	-5133.53340574
-37.405385	26.401954	0.110921	521.293884414	5.72068384587	-5181.60111326
-37.3887	26.398519	-0.079554	523.163566512	7.20977135913	-5230.41231389
-37.372015	26.395083	-0.363771	524.997144736	8.66887456747	-5278.34237443
-37.355329	26.391648	-0.591595	526.434085819	9.73041848803	-5315.72997514
-37.338644	26.388213	-0.826568	527.37875951	10.2996199669	-5346.52218089
-37.321959	26.384778	-1.010614	527.949343834	10.4953590796	-5373.10297194
-37.305274	26.381343	-1.226308	528.483490143	10.6568769837	-5400.14318302
-37.288588	26.377907	-1.565655	529.381289109	11.1898950127	-5431.89353421
-37.271903	26.374472	-2.041051	530.74728999	12.2013327738	-5470.49103687
-37.255218	26.371037	-2.710464	531.915958949	13.0344882233	-5514.06555968
-37.238533	26.367602	-3.498041	532.9522943	13.7572484309	-5561.52599983
-37.221847	26.364167	-4.230568	533.86963296	14.3922302182	-5604.26962739
-37.205162	26.360731	-4.832946	534.690726914	14.9635419815	-5639.23874918
-37.188477	26.357296	-5.024479	535.416433101	15.478220824	-5653.03194976
-37.171792	26.353861	-4.784095	535.828889652	15.7193600602	-5644.53132348
-37.155106	26.350426	-3.949668	535.038226822	14.7952739691	-5604.35993468
-37.138421	26.346991	-2.565421	533.256077664	12.9177566606	-5534.30676397
-37.121736	26.343555	-0.806683	531.267410137	10.8630901444	-5442.18941178
-37.105051	26.34012	1.251667	528.972724674	8.5307124619	-5331.66599543
-37.088365	26.336685	3.054817	527.29478594	6.82932281849	-5230.24814994
-37.07168	26.33325	4.597510	526.220248862	5.74444641697	-5138.2063164
-37.054995	26.329815	5.363819	525.280908293	4.79557365551	-5080.2689411
-37.03831	26.326379	5.448667	524.479251342	3.98499882059	-5052.25641131
-37.021624	26.322944	4.789016	523.737059042	3.22760547926	-5059.40453246
-37.004939	26.319509	3.506464	523.344197321	2.81299654143	-5096.58257454
-36.988254	26.316074	2.028176	523.680532405	3.12268943753	-5148.6148179
-36.971569	26.312639	0.412284	524.224802184	3.63311234942	-5212.7238502
-36.954883	26.309203	-0.724100	525.256918468	4.6294122032	-5267.06119728
-36.938198	26.305768	-1.438785	526.788340137	6.11974680442	-5313.16487791
-36.921513	26.302333	-1.394042	528.20279124	7.49398663772	-5337.44222407
-36.904828	26.298898	-0.722132	529.589930315	8.83683999508	-5344.17265633
-36.888142	26.295463	0.428088	530.215501397	9.41665814419	-5332.50256499
-36.871457	26.292027	1.942452	530.385564606	9.53461064881	-5306.7378623
-36.854772	26.288592	3.372124	530.473050153	9.5592041269	-5274.43033471
-36.838087	26.285157	4.695243	530.4052321	9.41286518887	-5238.31290771
-36.821401	26.281722	5.665650	530.194072892	9.09925593805	-5205.43198699
-36.804716	26.278287	6.334412	529.830153203	8.60608679278	-5176.27436042
-36.788031	26.274851	6.831011	529.262578957	7.87471725135	-5153.0035241
-36.771346	26.271416	7.204857	528.721332021	7.13405477915	-5134.92222188
-36.75466	26.267981	7.751697	529.135324664	7.30557426558	-5120.66527523
-36.737975	26.264546	8.442787	530.109497758	7.99605189106	-5108.69973434
-36.72129	26.261111	9.303613	530.957009946	8.51594051344	-5097.32664588
-36.704605	26.257675	10.259435	531.799043983	8.98881798421	-5085.97935854
-36.687919	26.25424	10.950371	532.353583348	9.13328081674	-5079.78199107
-36.671234	26.250805	11.353124	532.66248532	8.99535295327	-5079.11109316
-36.654549	26.24737	11.069362	533.047122441	8.90350778859	-5094.82587046
-36.637864	26.243935	10.194699	533.333471181	8.68779639991	-5126.00849015
-36.621178	26.240499	8.778782	533.545751097	8.38403837939	-5176.0811297
-36.604493	26.237064	6.977807	534.04775553	8.35997487406	-5241.359689
-36.587808	26.233629	5.417743	535.584313869	9.37256882321	-5305.70763545
-36.571123	26.230194	4.172394	537.694008416	10.9619202872	-5365.18842119
-36.554437	26.226759	3.969572	539.487956107	12.2448391339	-5392.83043943
-36.537752	26.223323	4.698791	541.064671962	13.3202237798	-5389.76443419
-36.521067	26.219888	6.490459	541.089639253	12.8512256514	-5342.25035619
-36.504382	26.216453	9.131229	539.8959301	11.170046178	-5256.62307722
-36.487696	26.213018	11.929105	538.908301701	9.68916366447	-5149.78726262
-36.471011	26.209583	14.749641	537.929950832	8.21185489287	-5028.99934426
-36.454326	26.206147	16.566494	537.393358046	7.15630385308	-4934.20364483
-36.437641	26.202712	17.459391	537.177303137	6.40291317516	-4866.06059488
-36.420955	26.199277	16.903183	536.60566782	5.26604362793	-4854.1902858
-36.40427	26.195842	15.137739	536.105933689	4.1752156767	-4891.56443783
-36.387585	26.192407	12.528039	536.455072931	3.91014224922	-4975.46001159
-36.3709	26.188971	9.268447	537.548854801	4.37047299143	-5097.4290155
-36.354214	26.185536	6.300619	539.846511543	6.03048438324	-5224.83437005
-36.337529	26.182101	3.601045	542.687297998	8.23265046338	-5354.96009275
-36.320844	26.178666	1.883284	545.087431595	10.0151215052	-5452.86928755
-36.304159	26.175231	0.940245	547.263779891	11.5964932976	-5524.02238665
-36.287473	26.171795	0.776001	547.747763565	11.5297696513	-5558.05093496
-36.270788	26.16836	1.188408	546.940428656	10.216829615	-5562.67071879
-36.254103	26.164925	1.605795	545.7896246	8.61839186318	-5553.0520867
-36.237418	26.16149	1.997404	544.39201483	6.82792533229	-5532.23463724
-36.220732	26.158055	1.824862	543.841216616	5.94305629312	-5520.82692311
-36.204047	26.154619	1.252195	543.589522845	5.41685348094	-5515.32285955
-36.187362	26.151184	0.184284	542.9713533	4.57883185555	-5525.33892854
-36.170677	26.147749	-1.205421	542.362222981	3.8054170648	-5545.43182176
-36.153991	26.144314	-2.649560	542.468578876	3.79096672967	-5572.91111661
-36.137306	26.140879	-4.113795	543.138448554	4.38526540185	-5604.74556535
-36.120621	26.137443	-5.326915	543.298749807	4.5022081327	-5631.98905578
-36.103936	26.134008	-6.378218	542.990877077	4.18530833901	-5655.10180732
-36.08725	26.130573	-7.245662	542.734743915	3.94268435055	-5671.30313708
-36.070565	26.127138	-8.024141	542.543917605	3.78909342517	-5683.71874779
-36.05388	26.123703	-8.867493	541.979806524	3.28275197481	-5696.60706617
-36.037195	26.120267	-9.777105	541.038947328	2.42318120965	-5712.13267924
-36.020509	26.116832	-10.843147	540.452623124	1.94617152861	-5737.58652348
-36.003824	26.113397	-11.991905	540.348285481	1.98133636143	-5770.26038852
-35.987139	26.109962	-13.147596	540.99246423	2.80475333534	-5805.56208915
-35.970454	26.106527	-14.235194	541.933170277	3.9650516563	-5837.35017966
-35.953768	26.103091	-15.075730	541.744980907	4.04832015799	-5847.74903112
-35.937083	26.099656	-15.660813	540.16387275	2.78886847129	-5836.07981528
-35.920398	26.096221	-15.883925	536.026789266	-0.965955616866	-5795.64828789
-35.903713	26.092786	-15.791450	530.387414417	-6.16478134588	-5735.3447127
-35.887027	26.089351	-15.419424	527.784335667	-8.26714992827	-5692.57083105
-35.870342	26.085915	-14.784143	528.338349268	-7.15882356631	-5665.09181406
-35.853657	26.08248	-13.919156	532.880140358	-2.01850141287	-5653.84013555
-35.836972	26.079045	-12.801446	538.523706932	4.25937485583	-5644.19720536
-35.820286	26.07561	-11.427673	535.9590527	2.34645223288	-5575.61957704
-35.803601	26.072175	-9.788216	528.848894186	-4.10440578275	-5466.16304408
-35.786916	26.068739	-7.890611	523.750712888	-8.56151058268	-5336.30793369
-35.770231	26.065304	-5.781501	520.010359671	-11.6870593898	-5195.77365475
-35.753545	26.061869	-3.544951	518.348443593	-12.7815857102	-5076.96548443
-35.73686	26.058434	-1.282897	518.077828508	-12.5381663518	-4978.44544794
